====iter_27700: fit=0.3803, reg=0.6429, thom=-6.9305, thomf=-7.0254, acc=0.9062
====iter_27800: fit=0.3455, reg=0.6403, thom=-6.9306, thomf=-7.0254, acc=0.9297
====iter_27900: fit=0.5456, reg=0.6377, thom=-6.9307, thomf=-7.0254, acc=0.8359
====iter_28000: fit=0.4508, reg=0.6353, thom=-6.9307, thomf=-7.0255, acc=0.8750
====iter_28100: fit=0.3351, reg=0.6328, thom=-6.9308, thomf=-7.0255, acc=0.9375
====iter_28200: fit=0.3758, reg=0.6305, thom=-6.9308, thomf=-7.0256, acc=0.9141
====iter_28300: fit=0.4673, reg=0.6281, thom=-6.9309, thomf=-7.0256, acc=0.8672
====iter_28400: fit=0.5024, reg=0.6257, thom=-6.9310, thomf=-7.0256, acc=0.8672
====iter_28500: fit=0.4073, reg=0.6235, thom=-6.9310, thomf=-7.0256, acc=0.8516
====iter_28600: fit=0.4248, reg=0.6212, thom=-6.9311, thomf=-7.0257, acc=0.8828
====iter_28700: fit=0.3454, reg=0.6191, thom=-6.9311, thomf=-7.0257, acc=0.9062
====iter_28800: fit=0.4390, reg=0.6168, thom=-6.9312, thomf=-7.0257, acc=0.8672
====iter_28900: fit=0.3977, reg=0.6148, thom=-6.9313, thomf=-7.0257, acc=0.9062
====iter_29000: fit=0.3316, reg=0.6126, thom=-6.9313, thomf=-7.0258, acc=0.9062
====iter_29100: fit=0.3090, reg=0.6105, thom=-6.9314, thomf=-7.0258, acc=0.9062
====iter_29200: fit=0.4623, reg=0.6086, thom=-6.9314, thomf=-7.0258, acc=0.8828
====iter_29300: fit=0.4187, reg=0.6068, thom=-6.9314, thomf=-7.0259, acc=0.8906
====iter_29400: fit=0.3692, reg=0.6050, thom=-6.9315, thomf=-7.0259, acc=0.9219
====iter_29500: fit=0.3588, reg=0.6032, thom=-6.9316, thomf=-7.0259, acc=0.9297
====iter_29600: fit=0.4158, reg=0.6014, thom=-6.9316, thomf=-7.0260, acc=0.9297
====iter_29700: fit=0.4006, reg=0.5997, thom=-6.9317, thomf=-7.0260, acc=0.8906
====iter_29800: fit=0.3295, reg=0.5978, thom=-6.9317, thomf=-7.0261, acc=0.9219
====iter_29900: fit=0.6376, reg=0.5961, thom=-6.9317, thomf=-7.0261, acc=0.7969
====iter_30000: fit=0.4155, reg=0.5945, thom=-6.9318, thomf=-7.0261, acc=0.8984
====iter_30100: fit=0.2918, reg=0.5941, thom=-6.9318, thomf=-7.0261, acc=0.9531
====iter_30200: fit=0.3081, reg=0.5937, thom=-6.9318, thomf=-7.0261, acc=0.9375
====iter_30300: fit=0.3026, reg=0.5933, thom=-6.9318, thomf=-7.0262, acc=0.9297
====iter_30400: fit=0.2013, reg=0.5929, thom=-6.9319, thomf=-7.0262, acc=0.9688
====iter_30500: fit=0.2888, reg=0.5925, thom=-6.9319, thomf=-7.0262, acc=0.9375
====iter_30600: fit=0.3032, reg=0.5921, thom=-6.9319, thomf=-7.0262, acc=0.9297
====iter_30700: fit=0.2354, reg=0.5917, thom=-6.9319, thomf=-7.0262, acc=0.9453
====iter_30800: fit=0.2104, reg=0.5913, thom=-6.9319, thomf=-7.0262, acc=0.9766
====iter_30900: fit=0.2400, reg=0.5909, thom=-6.9319, thomf=-7.0262, acc=0.9375
====iter_31000: fit=0.2169, reg=0.5905, thom=-6.9320, thomf=-7.0262, acc=0.9688
====iter_31100: fit=0.2145, reg=0.5901, thom=-6.9320, thomf=-7.0263, acc=0.9453
====iter_31200: fit=0.2723, reg=0.5897, thom=-6.9320, thomf=-7.0263, acc=0.9531
====iter_31300: fit=0.2041, reg=0.5892, thom=-6.9320, thomf=-7.0263, acc=0.9688
====iter_31400: fit=0.2447, reg=0.5888, thom=-6.9320, thomf=-7.0263, acc=0.9297
====iter_31500: fit=0.2917, reg=0.5884, thom=-6.9320, thomf=-7.0263, acc=0.9453
====iter_31600: fit=0.2534, reg=0.5880, thom=-6.9320, thomf=-7.0263, acc=0.9375
====iter_31700: fit=0.2586, reg=0.5876, thom=-6.9320, thomf=-7.0263, acc=0.9297
====iter_31800: fit=0.2626, reg=0.5872, thom=-6.9321, thomf=-7.0264, acc=0.9531
====iter_31900: fit=0.2627, reg=0.5868, thom=-6.9321, thomf=-7.0264, acc=0.9297
====iter_32000: fit=0.2378, reg=0.5864, thom=-6.9321, thomf=-7.0264, acc=0.9609
====iter_32100: fit=0.2386, reg=0.5860, thom=-6.9321, thomf=-7.0264, acc=0.9688
====iter_32200: fit=0.1994, reg=0.5856, thom=-6.9321, thomf=-7.0264, acc=0.9531
====iter_32300: fit=0.1994, reg=0.5852, thom=-6.9321, thomf=-7.0264, acc=0.9688
====iter_32400: fit=0.2773, reg=0.5848, thom=-6.9321, thomf=-7.0264, acc=0.9375
====iter_32500: fit=0.1973, reg=0.5844, thom=-6.9322, thomf=-7.0264, acc=0.9766
====iter_32600: fit=0.2177, reg=0.5840, thom=-6.9322, thomf=-7.0265, acc=0.9531
====iter_32700: fit=0.2551, reg=0.5836, thom=-6.9322, thomf=-7.0265, acc=0.9297
====iter_32800: fit=0.1898, reg=0.5832, thom=-6.9322, thomf=-7.0265, acc=0.9766
====iter_32900: fit=0.2037, reg=0.5828, thom=-6.9322, thomf=-7.0265, acc=0.9844
====iter_33000: fit=0.2486, reg=0.5824, thom=-6.9322, thomf=-7.0265, acc=0.9531
====iter_33100: fit=0.2009, reg=0.5820, thom=-6.9322, thomf=-7.0265, acc=0.9609
====iter_33200: fit=0.1799, reg=0.5815, thom=-6.9322, thomf=-7.0265, acc=0.9844
====iter_33300: fit=0.1947, reg=0.5811, thom=-6.9323, thomf=-7.0265, acc=0.9766
====iter_33400: fit=0.2541, reg=0.5807, thom=-6.9323, thomf=-7.0265, acc=0.9531
====iter_33500: fit=0.1590, reg=0.5803, thom=-6.9323, thomf=-7.0266, acc=0.9922
====iter_33600: fit=0.1912, reg=0.5799, thom=-6.9323, thomf=-7.0266, acc=0.9688
====iter_33700: fit=0.2567, reg=0.5795, thom=-6.9323, thomf=-7.0266, acc=0.9375
====iter_33800: fit=0.2518, reg=0.5791, thom=-6.9323, thomf=-7.0266, acc=0.9453
====iter_33900: fit=0.3118, reg=0.5787, thom=-6.9323, thomf=-7.0266, acc=0.9141
====iter_34000: fit=0.1891, reg=0.5783, thom=-6.9324, thomf=-7.0266, acc=0.9844
====iter_34100: fit=0.1964, reg=0.5779, thom=-6.9324, thomf=-7.0266, acc=0.9766
====iter_34200: fit=0.2273, reg=0.5775, thom=-6.9324, thomf=-7.0266, acc=0.9844
====iter_34300: fit=0.2555, reg=0.5771, thom=-6.9324, thomf=-7.0266, acc=0.9531
====iter_34400: fit=0.2632, reg=0.5767, thom=-6.9324, thomf=-7.0267, acc=0.9766
====iter_34500: fit=0.2159, reg=0.5763, thom=-6.9324, thomf=-7.0267, acc=0.9766
====iter_34600: fit=0.1805, reg=0.5759, thom=-6.9324, thomf=-7.0267, acc=0.9766
====iter_34700: fit=0.2257, reg=0.5754, thom=-6.9324, thomf=-7.0267, acc=0.9609
====iter_34800: fit=0.2123, reg=0.5750, thom=-6.9324, thomf=-7.0267, acc=0.9766
====iter_34900: fit=0.1961, reg=0.5746, thom=-6.9325, thomf=-7.0267, acc=0.9688
====iter_35000: fit=0.2635, reg=0.5742, thom=-6.9325, thomf=-7.0267, acc=0.9531
====iter_35100: fit=0.1968, reg=0.5738, thom=-6.9325, thomf=-7.0267, acc=0.9766
====iter_35200: fit=0.1996, reg=0.5734, thom=-6.9325, thomf=-7.0267, acc=0.9609
====iter_35300: fit=0.1907, reg=0.5730, thom=-6.9325, thomf=-7.0268, acc=0.9922
====iter_35400: fit=0.1873, reg=0.5726, thom=-6.9325, thomf=-7.0268, acc=0.9688
====iter_35500: fit=0.1756, reg=0.5722, thom=-6.9325, thomf=-7.0268, acc=0.9688
====iter_35600: fit=0.2335, reg=0.5718, thom=-6.9325, thomf=-7.0268, acc=0.9531
====iter_35700: fit=0.1734, reg=0.5714, thom=-6.9326, thomf=-7.0268, acc=0.9766
====iter_35800: fit=0.1790, reg=0.5710, thom=-6.9326, thomf=-7.0268, acc=0.9609
====iter_35900: fit=0.1474, reg=0.5705, thom=-6.9326, thomf=-7.0268, acc=0.9922
====iter_36000: fit=0.1672, reg=0.5701, thom=-6.9326, thomf=-7.0268, acc=0.9844
====iter_36100: fit=0.2230, reg=0.5697, thom=-6.9326, thomf=-7.0268, acc=0.9531
====iter_36200: fit=0.2147, reg=0.5693, thom=-6.9326, thomf=-7.0269, acc=0.9688
====iter_36300: fit=0.2118, reg=0.5689, thom=-6.9326, thomf=-7.0269, acc=0.9609
====iter_36400: fit=0.1689, reg=0.5685, thom=-6.9326, thomf=-7.0269, acc=0.9922
====iter_36500: fit=0.1590, reg=0.5681, thom=-6.9326, thomf=-7.0269, acc=1.0000
====iter_36600: fit=0.1593, reg=0.5677, thom=-6.9327, thomf=-7.0269, acc=0.9922
====iter_36700: fit=0.1586, reg=0.5673, thom=-6.9327, thomf=-7.0269, acc=0.9844
====iter_36800: fit=0.1430, reg=0.5669, thom=-6.9327, thomf=-7.0269, acc=0.9922
====iter_36900: fit=0.1912, reg=0.5665, thom=-6.9327, thomf=-7.0269, acc=0.9766
====iter_37000: fit=0.1745, reg=0.5661, thom=-6.9327, thomf=-7.0269, acc=0.9766
====iter_37100: fit=0.2553, reg=0.5657, thom=-6.9327, thomf=-7.0269, acc=0.9688
====iter_37200: fit=0.2044, reg=0.5653, thom=-6.9327, thomf=-7.0270, acc=0.9609
====iter_37300: fit=0.1669, reg=0.5649, thom=-6.9327, thomf=-7.0270, acc=0.9766
====iter_37400: fit=0.2031, reg=0.5645, thom=-6.9327, thomf=-7.0270, acc=0.9844
====iter_37500: fit=0.2082, reg=0.5641, thom=-6.9327, thomf=-7.0270, acc=0.9688
====iter_37600: fit=0.1635, reg=0.5640, thom=-6.9327, thomf=-7.0270, acc=0.9922
====iter_37700: fit=0.2642, reg=0.5640, thom=-6.9328, thomf=-7.0270, acc=0.9688
====iter_37800: fit=0.1830, reg=0.5639, thom=-6.9328, thomf=-7.0270, acc=0.9688
====iter_37900: fit=0.1767, reg=0.5639, thom=-6.9328, thomf=-7.0270, acc=0.9688
====iter_38000: fit=0.1703, reg=0.5639, thom=-6.9328, thomf=-7.0270, acc=0.9844
====iter_38100: fit=0.1731, reg=0.5638, thom=-6.9328, thomf=-7.0270, acc=0.9844
====iter_38200: fit=0.2010, reg=0.5638, thom=-6.9328, thomf=-7.0270, acc=0.9766
====iter_38300: fit=0.2042, reg=0.5637, thom=-6.9328, thomf=-7.0270, acc=0.9688
====iter_38400: fit=0.1553, reg=0.5637, thom=-6.9328, thomf=-7.0270, acc=0.9922
====iter_38500: fit=0.1852, reg=0.5636, thom=-6.9328, thomf=-7.0270, acc=0.9688
====iter_38600: fit=0.1729, reg=0.5636, thom=-6.9328, thomf=-7.0270, acc=0.9844
====iter_38700: fit=0.1538, reg=0.5636, thom=-6.9328, thomf=-7.0270, acc=0.9766
====iter_38800: fit=0.2530, reg=0.5635, thom=-6.9328, thomf=-7.0270, acc=0.9609
====iter_38900: fit=0.2060, reg=0.5635, thom=-6.9328, thomf=-7.0270, acc=0.9688
====iter_39000: fit=0.1543, reg=0.5634, thom=-6.9328, thomf=-7.0270, acc=0.9844
====iter_39100: fit=0.1824, reg=0.5634, thom=-6.9328, thomf=-7.0270, acc=0.9766
====iter_39200: fit=0.1623, reg=0.5634, thom=-6.9328, thomf=-7.0270, acc=0.9766
====iter_39300: fit=0.1965, reg=0.5633, thom=-6.9328, thomf=-7.0270, acc=0.9688
====iter_39400: fit=0.1944, reg=0.5633, thom=-6.9328, thomf=-7.0270, acc=0.9531
====iter_39500: fit=0.1505, reg=0.5632, thom=-6.9328, thomf=-7.0270, acc=0.9922
====iter_39600: fit=0.1733, reg=0.5632, thom=-6.9328, thomf=-7.0270, acc=0.9688
====iter_39700: fit=0.1578, reg=0.5631, thom=-6.9328, thomf=-7.0270, acc=1.0000
====iter_39800: fit=0.1611, reg=0.5631, thom=-6.9328, thomf=-7.0270, acc=0.9844
====iter_39900: fit=0.1691, reg=0.5631, thom=-6.9328, thomf=-7.0270, acc=0.9688
====iter_40000: fit=0.1717, reg=0.5630, thom=-6.9328, thomf=-7.0270, acc=0.9766
====iter_40100: fit=0.1656, reg=0.5630, thom=-6.9328, thomf=-7.0270, acc=0.9844
====iter_40200: fit=0.1531, reg=0.5629, thom=-6.9328, thomf=-7.0270, acc=0.9844
====iter_40300: fit=0.1672, reg=0.5629, thom=-6.9328, thomf=-7.0270, acc=0.9766
====iter_40400: fit=0.1559, reg=0.5629, thom=-6.9328, thomf=-7.0270, acc=0.9922
====iter_40500: fit=0.1905, reg=0.5628, thom=-6.9328, thomf=-7.0270, acc=0.9766
====iter_40600: fit=0.2136, reg=0.5628, thom=-6.9328, thomf=-7.0270, acc=0.9688
====iter_40700: fit=0.1862, reg=0.5627, thom=-6.9328, thomf=-7.0270, acc=0.9766
====iter_40800: fit=0.1632, reg=0.5627, thom=-6.9328, thomf=-7.0270, acc=0.9766
====iter_40900: fit=0.2550, reg=0.5626, thom=-6.9328, thomf=-7.0270, acc=0.9688
====iter_41000: fit=0.1555, reg=0.5626, thom=-6.9328, thomf=-7.0270, acc=0.9844
====iter_41100: fit=0.2212, reg=0.5626, thom=-6.9328, thomf=-7.0270, acc=0.9609
====iter_41200: fit=0.1663, reg=0.5625, thom=-6.9328, thomf=-7.0270, acc=0.9766
====iter_41300: fit=0.1708, reg=0.5625, thom=-6.9328, thomf=-7.0270, acc=0.9844
====iter_41400: fit=0.1575, reg=0.5624, thom=-6.9328, thomf=-7.0270, acc=0.9688
====iter_41500: fit=0.1581, reg=0.5624, thom=-6.9328, thomf=-7.0270, acc=0.9844
====iter_41600: fit=0.1712, reg=0.5624, thom=-6.9328, thomf=-7.0270, acc=0.9922
====iter_41700: fit=0.1696, reg=0.5623, thom=-6.9328, thomf=-7.0270, acc=0.9766
====iter_41800: fit=0.2087, reg=0.5623, thom=-6.9328, thomf=-7.0270, acc=0.9453
====iter_41900: fit=0.1373, reg=0.5622, thom=-6.9328, thomf=-7.0270, acc=0.9922
====iter_42000: fit=0.1960, reg=0.5622, thom=-6.9328, thomf=-7.0270, acc=0.9844
====iter_42100: fit=0.1994, reg=0.5621, thom=-6.9328, thomf=-7.0270, acc=0.9766
====iter_42200: fit=0.2603, reg=0.5621, thom=-6.9328, thomf=-7.0270, acc=0.9688
====iter_42300: fit=0.1704, reg=0.5621, thom=-6.9328, thomf=-7.0270, acc=0.9844
====iter_42400: fit=0.1796, reg=0.5620, thom=-6.9328, thomf=-7.0270, acc=0.9688
