====iter_100: fit=9.0669, reg=1.3399, thom=6.9484, thomf=6.8736, acc=0.0156
====iter_2500: fit=4.5950, reg=0.1953, thom=6.9234, thomf=6.8667, acc=0.0000
====iter_2600: fit=4.5245, reg=0.1779, thom=6.9202, thomf=6.8725, acc=0.0078
====iter_2700: fit=4.4601, reg=0.1630, thom=6.9175, thomf=6.8720, acc=0.0078
====iter_2800: fit=4.4629, reg=0.1510, thom=6.9162, thomf=6.8749, acc=0.0312
====iter_2900: fit=4.3838, reg=0.1445, thom=6.9164, thomf=6.8850, acc=0.0078
====iter_3000: fit=3.9101, reg=0.1468, thom=6.9188, thomf=6.8950, acc=0.0625
====iter_3100: fit=3.7166, reg=0.1527, thom=6.9209, thomf=6.8964, acc=0.1406
====iter_3200: fit=3.8029, reg=0.1607, thom=6.9228, thomf=6.8975, acc=0.1016
====iter_3300: fit=3.5968, reg=0.1721, thom=6.9248, thomf=6.8977, acc=0.1875
====iter_3400: fit=3.4266, reg=0.1849, thom=6.9259, thomf=6.8978, acc=0.1875
====iter_3500: fit=3.1641, reg=0.2016, thom=6.9270, thomf=6.8977, acc=0.2344
====iter_3600: fit=3.0086, reg=0.2200, thom=6.9276, thomf=6.8979, acc=0.2500
====iter_3700: fit=3.0343, reg=0.2396, thom=6.9286, thomf=6.8977, acc=0.2734
====iter_3800: fit=2.9439, reg=0.2588, thom=6.9288, thomf=6.8972, acc=0.2656
====iter_3900: fit=2.7905, reg=0.2778, thom=6.9288, thomf=6.8971, acc=0.2656
====iter_4000: fit=3.0806, reg=0.2990, thom=6.9288, thomf=6.8971, acc=0.2578
====iter_4100: fit=2.7552, reg=0.3179, thom=6.9285, thomf=6.8970, acc=0.2891
====iter_4200: fit=2.8113, reg=0.3383, thom=6.9286, thomf=6.8959, acc=0.2422
====iter_4300: fit=2.4499, reg=0.3561, thom=6.9282, thomf=6.8957, acc=0.3984
====iter_4400: fit=2.4874, reg=0.3761, thom=6.9282, thomf=6.8959, acc=0.3672
====iter_4500: fit=2.3670, reg=0.3950, thom=6.9279, thomf=6.8948, acc=0.3281
====iter_4600: fit=2.3224, reg=0.4128, thom=6.9278, thomf=6.8964, acc=0.3672
====iter_4700: fit=2.3666, reg=0.4306, thom=6.9277, thomf=6.8949, acc=0.3281
====iter_4800: fit=2.1919, reg=0.4486, thom=6.9273, thomf=6.8945, acc=0.3984
====iter_4900: fit=2.3983, reg=0.4665, thom=6.9273, thomf=6.8943, acc=0.3516
====iter_5000: fit=2.3295, reg=0.4826, thom=6.9270, thomf=6.8940, acc=0.3594
====iter_5100: fit=2.4071, reg=0.4980, thom=6.9268, thomf=6.8945, acc=0.3672
====iter_5200: fit=2.2296, reg=0.5142, thom=6.9265, thomf=6.8933, acc=0.4297
====iter_5300: fit=2.2970, reg=0.5291, thom=6.9262, thomf=6.8932, acc=0.4219
====iter_5400: fit=2.3442, reg=0.5431, thom=6.9262, thomf=6.8934, acc=0.3906
====iter_5500: fit=1.9913, reg=0.5554, thom=6.9258, thomf=6.8926, acc=0.5000
====iter_5600: fit=2.1281, reg=0.5692, thom=6.9256, thomf=6.8922, acc=0.4375
====iter_5700: fit=2.2593, reg=0.5799, thom=6.9254, thomf=6.8920, acc=0.4219
====iter_5800: fit=1.9963, reg=0.5926, thom=6.9253, thomf=6.8912, acc=0.4297
====iter_5900: fit=1.8043, reg=0.6045, thom=6.9250, thomf=6.8910, acc=0.5156
====iter_6000: fit=1.9934, reg=0.6181, thom=6.9249, thomf=6.8913, acc=0.4688
====iter_6100: fit=2.0441, reg=0.6300, thom=6.9248, thomf=6.8908, acc=0.4609
====iter_6200: fit=2.0812, reg=0.6394, thom=6.9246, thomf=6.8916, acc=0.4844
====iter_6300: fit=1.8393, reg=0.6478, thom=6.9244, thomf=6.8913, acc=0.5312
====iter_6400: fit=2.0174, reg=0.6568, thom=6.9243, thomf=6.8905, acc=0.4922
====iter_6500: fit=1.9337, reg=0.6661, thom=6.9242, thomf=6.8908, acc=0.4766
====iter_6600: fit=1.9472, reg=0.6737, thom=6.9241, thomf=6.8905, acc=0.4531
====iter_6700: fit=1.6452, reg=0.6811, thom=6.9239, thomf=6.8903, acc=0.5859
====iter_6800: fit=1.6455, reg=0.6900, thom=6.9238, thomf=6.8897, acc=0.5625
====iter_6900: fit=2.1812, reg=0.6972, thom=6.9237, thomf=6.8898, acc=0.4375
====iter_7000: fit=1.8683, reg=0.7053, thom=6.9236, thomf=6.8899, acc=0.4844
====iter_7100: fit=1.9120, reg=0.7142, thom=6.9234, thomf=6.8896, acc=0.5391
====iter_7200: fit=1.6330, reg=0.7212, thom=6.9233, thomf=6.8898, acc=0.5781
====iter_7300: fit=1.9837, reg=0.7287, thom=6.9232, thomf=6.8897, acc=0.4844
====iter_7400: fit=1.9607, reg=0.7335, thom=6.9231, thomf=6.8902, acc=0.4922
====iter_7500: fit=1.9091, reg=0.7398, thom=6.9228, thomf=6.8892, acc=0.5312
====iter_7600: fit=1.7033, reg=0.7482, thom=6.9228, thomf=6.8888, acc=0.5703
====iter_7700: fit=1.6878, reg=0.7548, thom=6.9228, thomf=6.8889, acc=0.5938
====iter_7800: fit=1.5510, reg=0.7604, thom=6.9226, thomf=6.8890, acc=0.5703
====iter_7900: fit=1.8419, reg=0.7684, thom=6.9226, thomf=6.8885, acc=0.5156
====iter_8000: fit=1.6906, reg=0.7772, thom=6.9225, thomf=6.8894, acc=0.5469
====iter_8100: fit=1.5269, reg=0.7817, thom=6.9224, thomf=6.8894, acc=0.5703
====iter_8200: fit=1.8152, reg=0.7870, thom=6.9223, thomf=6.8883, acc=0.5234
====iter_8300: fit=1.6857, reg=0.7961, thom=6.9223, thomf=6.8884, acc=0.5078
====iter_8400: fit=1.7783, reg=0.8003, thom=6.9223, thomf=6.8883, acc=0.5625
====iter_8500: fit=2.0409, reg=0.8054, thom=6.9220, thomf=6.8882, acc=0.5078
====iter_8600: fit=1.6219, reg=0.8078, thom=6.9222, thomf=6.8881, acc=0.5938
====iter_8700: fit=1.7118, reg=0.8150, thom=6.9220, thomf=6.8878, acc=0.5391
====iter_8800: fit=1.7423, reg=0.8230, thom=6.9221, thomf=6.8882, acc=0.5625
====iter_8900: fit=2.1343, reg=0.8265, thom=6.9219, thomf=6.8888, acc=0.4766
====iter_9000: fit=1.7250, reg=0.8274, thom=6.9218, thomf=6.8877, acc=0.5547
====iter_9100: fit=1.8080, reg=0.8331, thom=6.9217, thomf=6.8879, acc=0.4844
====iter_9200: fit=2.0221, reg=0.8400, thom=6.9216, thomf=6.8883, acc=0.5000
====iter_9300: fit=1.5353, reg=0.8429, thom=6.9217, thomf=6.8882, acc=0.6016
====iter_9400: fit=1.6945, reg=0.8466, thom=6.9216, thomf=6.8883, acc=0.5547
====iter_9500: fit=1.7844, reg=0.8517, thom=6.9216, thomf=6.8878, acc=0.5469
====iter_9600: fit=1.4523, reg=0.8552, thom=6.9213, thomf=6.8884, acc=0.6094
====iter_9700: fit=2.0177, reg=0.8566, thom=6.9213, thomf=6.8882, acc=0.4766
====iter_9800: fit=1.4614, reg=0.8616, thom=6.9213, thomf=6.8878, acc=0.6172
====iter_9900: fit=1.3591, reg=0.8676, thom=6.9213, thomf=6.8873, acc=0.6250
====iter_10000: fit=1.6663, reg=0.8721, thom=6.9212, thomf=6.8877, acc=0.5234
====iter_10100: fit=1.7091, reg=0.8736, thom=6.9212, thomf=6.8874, acc=0.5000
====iter_10200: fit=1.5055, reg=0.8780, thom=6.9212, thomf=6.8878, acc=0.6016
====iter_10300: fit=1.5569, reg=0.8810, thom=6.9211, thomf=6.8876, acc=0.6094
====iter_10400: fit=1.6190, reg=0.8860, thom=6.9212, thomf=6.8874, acc=0.5703
====iter_10500: fit=1.8044, reg=0.8856, thom=6.9210, thomf=6.8876, acc=0.5234
====iter_10600: fit=1.7328, reg=0.8885, thom=6.9210, thomf=6.8870, acc=0.5234
====iter_10700: fit=1.5952, reg=0.8952, thom=6.9210, thomf=6.8873, acc=0.6016
====iter_10800: fit=1.7068, reg=0.8968, thom=6.9210, thomf=6.8874, acc=0.5312
====iter_10900: fit=1.7052, reg=0.8993, thom=6.9208, thomf=6.8877, acc=0.4922
====iter_11000: fit=1.5969, reg=0.9022, thom=6.9208, thomf=6.8865, acc=0.5859
====iter_11100: fit=1.4671, reg=0.9059, thom=6.9208, thomf=6.8867, acc=0.5781
====iter_11200: fit=1.5533, reg=0.9102, thom=6.9208, thomf=6.8871, acc=0.5859
====iter_11300: fit=1.5518, reg=0.9113, thom=6.9207, thomf=6.8875, acc=0.6016
====iter_11400: fit=1.7206, reg=0.9140, thom=6.9206, thomf=6.8870, acc=0.4844
====iter_11500: fit=1.5445, reg=0.9192, thom=6.9206, thomf=6.8869, acc=0.5078
====iter_11600: fit=1.4884, reg=0.9208, thom=6.9205, thomf=6.8868, acc=0.5625
====iter_11700: fit=1.3994, reg=0.9243, thom=6.9207, thomf=6.8878, acc=0.6328
====iter_11800: fit=1.4790, reg=0.9272, thom=6.9206, thomf=6.8871, acc=0.6562
====iter_11900: fit=1.5079, reg=0.9307, thom=6.9206, thomf=6.8873, acc=0.5625
====iter_12000: fit=1.6008, reg=0.9330, thom=6.9205, thomf=6.8870, acc=0.5938
====iter_12100: fit=1.1632, reg=0.9326, thom=6.9205, thomf=6.8873, acc=0.6641
====iter_12200: fit=1.5512, reg=0.9360, thom=6.9205, thomf=6.8868, acc=0.5938
====iter_12300: fit=1.6427, reg=0.9378, thom=6.9204, thomf=6.8868, acc=0.5859
====iter_12400: fit=1.6452, reg=0.9386, thom=6.9204, thomf=6.8866, acc=0.6016
====iter_12500: fit=1.5632, reg=0.9386, thom=6.9203, thomf=6.8869, acc=0.6016
====iter_12600: fit=1.6224, reg=0.9437, thom=6.9202, thomf=6.8863, acc=0.5312
====iter_12700: fit=1.6982, reg=0.9464, thom=6.9202, thomf=6.8857, acc=0.5234
====iter_12800: fit=1.5242, reg=0.9487, thom=6.9201, thomf=6.8869, acc=0.5312
====iter_12900: fit=1.7164, reg=0.9487, thom=6.9202, thomf=6.8866, acc=0.5547
====iter_13000: fit=1.5927, reg=0.9532, thom=6.9203, thomf=6.8862, acc=0.5703
====iter_13100: fit=1.5384, reg=0.9576, thom=6.9203, thomf=6.8869, acc=0.6016
====iter_13200: fit=1.6088, reg=0.9559, thom=6.9204, thomf=6.8869, acc=0.5469
====iter_13300: fit=1.4132, reg=0.9568, thom=6.9204, thomf=6.8866, acc=0.6484
====iter_13400: fit=1.3135, reg=0.9584, thom=6.9202, thomf=6.8867, acc=0.6250
====iter_13500: fit=1.4885, reg=0.9589, thom=6.9201, thomf=6.8870, acc=0.5781
====iter_13600: fit=1.3984, reg=0.9570, thom=6.9201, thomf=6.8868, acc=0.6328
====iter_13700: fit=1.5438, reg=0.9583, thom=6.9200, thomf=6.8869, acc=0.6250
====iter_13800: fit=1.6952, reg=0.9629, thom=6.9200, thomf=6.8863, acc=0.4766
====iter_13900: fit=1.5053, reg=0.9670, thom=6.9201, thomf=6.8863, acc=0.6094
====iter_14000: fit=1.5570, reg=0.9661, thom=6.9200, thomf=6.8866, acc=0.5391
====iter_14100: fit=1.5247, reg=0.9678, thom=6.9200, thomf=6.8864, acc=0.5703
====iter_14200: fit=1.8663, reg=0.9734, thom=6.9201, thomf=6.8864, acc=0.5156
====iter_14300: fit=1.6933, reg=0.9751, thom=6.9200, thomf=6.8866, acc=0.5312
====iter_14400: fit=1.4521, reg=0.9771, thom=6.9201, thomf=6.8869, acc=0.5938
====iter_14500: fit=1.9590, reg=0.9759, thom=6.9200, thomf=6.8867, acc=0.5000
====iter_14600: fit=1.6118, reg=0.9762, thom=6.9200, thomf=6.8866, acc=0.5859
====iter_14700: fit=1.3040, reg=0.9772, thom=6.9200, thomf=6.8867, acc=0.6797
====iter_14800: fit=1.8830, reg=0.9773, thom=6.9200, thomf=6.8864, acc=0.5078
====iter_14900: fit=1.5496, reg=0.9784, thom=6.9199, thomf=6.8862, acc=0.5938
====iter_15000: fit=1.6488, reg=0.9822, thom=6.9199, thomf=6.8862, acc=0.5703
====iter_15100: fit=1.6529, reg=0.9834, thom=6.9198, thomf=6.8869, acc=0.5391
====iter_15200: fit=1.6323, reg=0.9840, thom=6.9199, thomf=6.8869, acc=0.5547
====iter_15300: fit=1.5194, reg=0.9849, thom=6.9198, thomf=6.8860, acc=0.6016
====iter_15400: fit=1.7276, reg=0.9874, thom=6.9197, thomf=6.8862, acc=0.5859
====iter_15500: fit=1.3445, reg=0.9879, thom=6.9196, thomf=6.8870, acc=0.6172
====iter_15600: fit=1.4229, reg=0.9889, thom=6.9197, thomf=6.8869, acc=0.6094
====iter_15700: fit=1.6706, reg=0.9897, thom=6.9197, thomf=6.8863, acc=0.6094
====iter_15800: fit=1.5736, reg=0.9941, thom=6.9197, thomf=6.8861, acc=0.5938
====iter_15900: fit=1.5575, reg=0.9961, thom=6.9197, thomf=6.8861, acc=0.6094
====iter_16000: fit=1.4908, reg=0.9988, thom=6.9198, thomf=6.8869, acc=0.6250
====iter_16100: fit=1.4123, reg=0.9995, thom=6.9198, thomf=6.8864, acc=0.6094
====iter_16200: fit=1.4829, reg=1.0000, thom=6.9198, thomf=6.8863, acc=0.6250
====iter_16300: fit=1.6839, reg=0.9988, thom=6.9198, thomf=6.8867, acc=0.5312
====iter_16400: fit=1.3315, reg=0.9984, thom=6.9198, thomf=6.8872, acc=0.6406
====iter_16500: fit=1.4227, reg=1.0022, thom=6.9198, thomf=6.8864, acc=0.6484
====iter_16600: fit=1.9074, reg=1.0053, thom=6.9198, thomf=6.8862, acc=0.5312
====iter_16700: fit=1.5175, reg=1.0044, thom=6.9198, thomf=6.8861, acc=0.5625
====iter_16800: fit=1.5518, reg=1.0027, thom=6.9198, thomf=6.8867, acc=0.6094
====iter_16900: fit=1.3544, reg=1.0058, thom=6.9198, thomf=6.8863, acc=0.6406
====iter_17000: fit=1.6219, reg=1.0092, thom=6.9198, thomf=6.8865, acc=0.5234
====iter_17100: fit=1.4137, reg=1.0072, thom=6.9197, thomf=6.8865, acc=0.6016
====iter_17200: fit=1.6612, reg=1.0083, thom=6.9198, thomf=6.8863, acc=0.5312
====iter_17300: fit=1.3072, reg=1.0101, thom=6.9199, thomf=6.8870, acc=0.6641
====iter_17400: fit=1.4586, reg=1.0112, thom=6.9199, thomf=6.8867, acc=0.6250
====iter_17500: fit=1.5996, reg=1.0127, thom=6.9199, thomf=6.8867, acc=0.5234
====iter_17600: fit=1.7287, reg=1.0137, thom=6.9199, thomf=6.8862, acc=0.5781
====iter_17700: fit=1.7171, reg=1.0143, thom=6.9199, thomf=6.8859, acc=0.5859
====iter_17800: fit=1.4769, reg=1.0141, thom=6.9200, thomf=6.8865, acc=0.5781
====iter_17900: fit=1.4154, reg=1.0165, thom=6.9198, thomf=6.8862, acc=0.6328
====iter_18000: fit=1.7114, reg=1.0180, thom=6.9199, thomf=6.8864, acc=0.5469
====iter_18100: fit=1.5462, reg=1.0200, thom=6.9198, thomf=6.8863, acc=0.5938
====iter_18200: fit=1.4535, reg=1.0216, thom=6.9197, thomf=6.8862, acc=0.5938
====iter_18300: fit=1.5345, reg=1.0217, thom=6.9198, thomf=6.8866, acc=0.6250
====iter_18400: fit=1.5127, reg=1.0222, thom=6.9199, thomf=6.8863, acc=0.6172
====iter_18500: fit=1.4252, reg=1.0238, thom=6.9197, thomf=6.8859, acc=0.5703
====iter_18600: fit=1.4464, reg=1.0253, thom=6.9197, thomf=6.8864, acc=0.6094
====iter_18700: fit=1.6797, reg=1.0236, thom=6.9197, thomf=6.8867, acc=0.5859
====iter_18800: fit=1.4680, reg=1.0241, thom=6.9197, thomf=6.8868, acc=0.6094
====iter_18900: fit=1.6853, reg=1.0258, thom=6.9197, thomf=6.8866, acc=0.5938
====iter_19000: fit=1.4407, reg=1.0268, thom=6.9196, thomf=6.8867, acc=0.6406
====iter_19100: fit=1.6079, reg=1.0283, thom=6.9196, thomf=6.8864, acc=0.5938
====iter_19200: fit=1.4702, reg=1.0286, thom=6.9196, thomf=6.8863, acc=0.5625
====iter_19300: fit=1.5743, reg=1.0302, thom=6.9196, thomf=6.8868, acc=0.5859
====iter_19400: fit=1.5020, reg=1.0286, thom=6.9196, thomf=6.8866, acc=0.6094
====iter_19500: fit=1.6097, reg=1.0250, thom=6.9195, thomf=6.8861, acc=0.5859
====iter_19600: fit=1.6024, reg=1.0260, thom=6.9196, thomf=6.8861, acc=0.5547
====iter_19700: fit=1.5927, reg=1.0312, thom=6.9196, thomf=6.8861, acc=0.5625
====iter_19800: fit=1.4821, reg=1.0313, thom=6.9196, thomf=6.8867, acc=0.5859
====iter_19900: fit=1.1344, reg=1.0321, thom=6.9196, thomf=6.8869, acc=0.6797
====iter_20000: fit=1.5159, reg=1.0344, thom=6.9196, thomf=6.8864, acc=0.6328
====iter_20100: fit=1.2633, reg=1.0266, thom=6.9195, thomf=6.8860, acc=0.6953
====iter_20200: fit=0.9005, reg=1.0177, thom=6.9194, thomf=6.8855, acc=0.7734
====iter_20300: fit=0.6782, reg=1.0091, thom=6.9194, thomf=6.8850, acc=0.7969
====iter_20400: fit=0.9191, reg=1.0007, thom=6.9193, thomf=6.8845, acc=0.7422
====iter_20500: fit=0.8130, reg=0.9923, thom=6.9192, thomf=6.8839, acc=0.7891
====iter_20600: fit=0.7025, reg=0.9839, thom=6.9192, thomf=6.8834, acc=0.8125
====iter_20700: fit=0.8415, reg=0.9757, thom=6.9191, thomf=6.8830, acc=0.7969
====iter_20800: fit=0.8840, reg=0.9677, thom=6.9190, thomf=6.8825, acc=0.8125
====iter_20900: fit=0.6603, reg=0.9597, thom=6.9190, thomf=6.8822, acc=0.8125
====iter_21000: fit=0.9010, reg=0.9517, thom=6.9189, thomf=6.8817, acc=0.7812
====iter_21100: fit=0.5489, reg=0.9440, thom=6.9189, thomf=6.8814, acc=0.8516
====iter_21200: fit=0.8934, reg=0.9365, thom=6.9188, thomf=6.8810, acc=0.7578
====iter_21300: fit=0.7347, reg=0.9288, thom=6.9187, thomf=6.8806, acc=0.8203
====iter_21400: fit=0.8037, reg=0.9212, thom=6.9187, thomf=6.8804, acc=0.7734
====iter_21500: fit=0.6762, reg=0.9141, thom=6.9187, thomf=6.8800, acc=0.8203
====iter_21600: fit=0.6481, reg=0.9070, thom=6.9186, thomf=6.8797, acc=0.8203
====iter_21700: fit=0.7447, reg=0.8998, thom=6.9185, thomf=6.8794, acc=0.7812
====iter_21800: fit=0.7555, reg=0.8927, thom=6.9185, thomf=6.8792, acc=0.7734
====iter_21900: fit=0.5348, reg=0.8859, thom=6.9185, thomf=6.8789, acc=0.8359
====iter_22000: fit=0.7248, reg=0.8792, thom=6.9184, thomf=6.8786, acc=0.8125
====iter_22100: fit=0.5761, reg=0.8725, thom=6.9183, thomf=6.8784, acc=0.8203
====iter_22200: fit=0.7086, reg=0.8657, thom=6.9183, thomf=6.8781, acc=0.7969
====iter_22300: fit=0.6842, reg=0.8593, thom=6.9183, thomf=6.8780, acc=0.7812
====iter_22400: fit=0.6923, reg=0.8530, thom=6.9182, thomf=6.8777, acc=0.8516
====iter_22500: fit=0.5044, reg=0.8466, thom=6.9182, thomf=6.8775, acc=0.8438
====iter_22600: fit=0.7225, reg=0.8405, thom=6.9181, thomf=6.8774, acc=0.7891
====iter_22700: fit=0.6422, reg=0.8345, thom=6.9181, thomf=6.8772, acc=0.8516
====iter_22800: fit=0.7306, reg=0.8285, thom=6.9180, thomf=6.8771, acc=0.7891
====iter_22900: fit=0.4941, reg=0.8225, thom=6.9180, thomf=6.8769, acc=0.8672
====iter_23000: fit=0.4426, reg=0.8165, thom=6.9179, thomf=6.8767, acc=0.9141
====iter_23100: fit=0.6505, reg=0.8110, thom=6.9179, thomf=6.8766, acc=0.8594
====iter_23200: fit=0.7177, reg=0.8055, thom=6.9179, thomf=6.8764, acc=0.8125
====iter_23300: fit=0.6822, reg=0.7999, thom=6.9178, thomf=6.8763, acc=0.8281
====iter_23400: fit=0.4103, reg=0.7943, thom=6.9178, thomf=6.8762, acc=0.9141
====iter_23500: fit=0.5807, reg=0.7890, thom=6.9177, thomf=6.8760, acc=0.8750
====iter_23600: fit=0.4416, reg=0.7837, thom=6.9176, thomf=6.8759, acc=0.8906
====iter_23700: fit=0.4126, reg=0.7785, thom=6.9176, thomf=6.8758, acc=0.8906
====iter_23800: fit=0.4192, reg=0.7733, thom=6.9176, thomf=6.8757, acc=0.9062
====iter_23900: fit=0.4558, reg=0.7683, thom=6.9175, thomf=6.8755, acc=0.8672
====iter_24000: fit=0.5199, reg=0.7634, thom=6.9175, thomf=6.8754, acc=0.8516
====iter_24100: fit=0.5317, reg=0.7584, thom=6.9175, thomf=6.8753, acc=0.8594
====iter_24200: fit=0.4278, reg=0.7536, thom=6.9174, thomf=6.8751, acc=0.8906
====iter_24300: fit=0.6802, reg=0.7489, thom=6.9174, thomf=6.8750, acc=0.7891
====iter_24400: fit=0.6799, reg=0.7444, thom=6.9173, thomf=6.8750, acc=0.7734
====iter_24500: fit=0.6053, reg=0.7399, thom=6.9173, thomf=6.8749, acc=0.8594
====iter_24600: fit=0.5541, reg=0.7354, thom=6.9172, thomf=6.8748, acc=0.8281
====iter_24700: fit=0.5463, reg=0.7311, thom=6.9172, thomf=6.8748, acc=0.8750
====iter_24800: fit=0.5301, reg=0.7267, thom=6.9172, thomf=6.8747, acc=0.8516
====iter_24900: fit=0.5688, reg=0.7224, thom=6.9171, thomf=6.8745, acc=0.8125
====iter_25000: fit=0.5381, reg=0.7183, thom=6.9171, thomf=6.8745, acc=0.8281
====iter_25100: fit=0.5025, reg=0.7143, thom=6.9170, thomf=6.8744, acc=0.8906
====iter_25200: fit=0.5214, reg=0.7102, thom=6.9170, thomf=6.8743, acc=0.8672
====iter_25300: fit=0.5934, reg=0.7061, thom=6.9170, thomf=6.8743, acc=0.8594
====iter_25400: fit=0.4993, reg=0.7022, thom=6.9169, thomf=6.8742, acc=0.8828
====iter_25500: fit=0.4620, reg=0.6984, thom=6.9169, thomf=6.8742, acc=0.8438
====iter_25600: fit=0.4614, reg=0.6946, thom=6.9168, thomf=6.8741, acc=0.8906
====iter_25700: fit=0.3914, reg=0.6909, thom=6.9168, thomf=6.8741, acc=0.9062
====iter_25800: fit=0.4538, reg=0.6873, thom=6.9168, thomf=6.8740, acc=0.8828
====iter_25900: fit=0.4225, reg=0.6837, thom=6.9167, thomf=6.8739, acc=0.9062
====iter_26000: fit=0.4225, reg=0.6801, thom=6.9167, thomf=6.8739, acc=0.9219
====iter_26100: fit=0.3790, reg=0.6766, thom=6.9167, thomf=6.8738, acc=0.9141
====iter_26200: fit=0.3771, reg=0.6733, thom=6.9166, thomf=6.8738, acc=0.8906
====iter_26300: fit=0.5032, reg=0.6701, thom=6.9166, thomf=6.8737, acc=0.8984
====iter_26400: fit=0.3470, reg=0.6669, thom=6.9165, thomf=6.8737, acc=0.9219
====iter_26500: fit=0.3632, reg=0.6637, thom=6.9165, thomf=6.8736, acc=0.9062
====iter_26600: fit=0.4766, reg=0.6606, thom=6.9164, thomf=6.8735, acc=0.8594
====iter_26700: fit=0.5427, reg=0.6577, thom=6.9164, thomf=6.8735, acc=0.8750
====iter_26800: fit=0.3512, reg=0.6547, thom=6.9164, thomf=6.8734, acc=0.9141
====iter_26900: fit=0.4447, reg=0.6516, thom=6.9163, thomf=6.8734, acc=0.8828
====iter_27000: fit=0.5438, reg=0.6486, thom=6.9163, thomf=6.8733, acc=0.8281
====iter_27100: fit=0.3459, reg=0.6458, thom=6.9163, thomf=6.8733, acc=0.9141
====iter_27200: fit=0.3537, reg=0.6431, thom=6.9162, thomf=6.8732, acc=0.9219
====iter_27300: fit=0.4738, reg=0.6403, thom=6.9162, thomf=6.8732, acc=0.8750
====iter_27400: fit=0.4143, reg=0.6376, thom=6.9162, thomf=6.8731, acc=0.8828
====iter_27500: fit=0.4878, reg=0.6350, thom=6.9162, thomf=6.8732, acc=0.8984
====iter_27600: fit=0.4833, reg=0.6323, thom=6.9161, thomf=6.8731, acc=0.8828
====iter_27700: fit=0.4598, reg=0.6299, thom=6.9161, thomf=6.8730, acc=0.8984
====iter_27800: fit=0.3752, reg=0.6274, thom=6.9160, thomf=6.8730, acc=0.8984
====iter_27900: fit=0.4649, reg=0.6249, thom=6.9160, thomf=6.8730, acc=0.9062
====iter_28000: fit=0.4266, reg=0.6225, thom=6.9160, thomf=6.8729, acc=0.9141
====iter_28100: fit=0.3332, reg=0.6203, thom=6.9160, thomf=6.8729, acc=0.9297
====iter_28200: fit=0.4965, reg=0.6180, thom=6.9159, thomf=6.8728, acc=0.8516
====iter_28300: fit=0.2991, reg=0.6157, thom=6.9159, thomf=6.8728, acc=0.9453
====iter_28400: fit=0.4233, reg=0.6135, thom=6.9159, thomf=6.8728, acc=0.9219
====iter_28500: fit=0.2989, reg=0.6115, thom=6.9158, thomf=6.8728, acc=0.9219
====iter_28600: fit=0.4101, reg=0.6092, thom=6.9158, thomf=6.8727, acc=0.9062
====iter_28700: fit=0.3666, reg=0.6071, thom=6.9158, thomf=6.8727, acc=0.8828
====iter_28800: fit=0.5805, reg=0.6052, thom=6.9158, thomf=6.8726, acc=0.8906
====iter_28900: fit=0.3781, reg=0.6033, thom=6.9158, thomf=6.8726, acc=0.9297
====iter_29000: fit=0.4662, reg=0.6012, thom=6.9157, thomf=6.8725, acc=0.8594
