====iter_28100: fit=0.4404, reg=0.6087, thom=-0.6937, thomf=-0.6991, acc=0.8750
====iter_28200: fit=0.3638, reg=0.6064, thom=-0.6938, thomf=-0.6992, acc=0.9297
====iter_28300: fit=0.4216, reg=0.6042, thom=-0.6938, thomf=-0.6992, acc=0.8984
====iter_28400: fit=0.2909, reg=0.6018, thom=-0.6938, thomf=-0.6992, acc=0.9297
====iter_28500: fit=0.3839, reg=0.5997, thom=-0.6938, thomf=-0.6992, acc=0.9062
====iter_28600: fit=0.4147, reg=0.5976, thom=-0.6938, thomf=-0.6992, acc=0.8750
====iter_28700: fit=0.4196, reg=0.5956, thom=-0.6938, thomf=-0.6992, acc=0.8672
====iter_28800: fit=0.4081, reg=0.5936, thom=-0.6938, thomf=-0.6992, acc=0.9062
====iter_28900: fit=0.3223, reg=0.5918, thom=-0.6938, thomf=-0.6993, acc=0.9297
====iter_29000: fit=0.4274, reg=0.5899, thom=-0.6938, thomf=-0.6993, acc=0.8594
====iter_29100: fit=0.4101, reg=0.5881, thom=-0.6938, thomf=-0.6993, acc=0.9141
====iter_29200: fit=0.4898, reg=0.5862, thom=-0.6939, thomf=-0.6993, acc=0.8516
====iter_29300: fit=0.3205, reg=0.5845, thom=-0.6939, thomf=-0.6993, acc=0.9297
====iter_29400: fit=0.3600, reg=0.5828, thom=-0.6938, thomf=-0.6994, acc=0.9219
====iter_29500: fit=0.3990, reg=0.5811, thom=-0.6938, thomf=-0.6994, acc=0.9297
====iter_29600: fit=0.3903, reg=0.5794, thom=-0.6938, thomf=-0.6994, acc=0.9062
====iter_29700: fit=0.3870, reg=0.5778, thom=-0.6939, thomf=-0.6994, acc=0.8984
====iter_29800: fit=0.3635, reg=0.5761, thom=-0.6939, thomf=-0.6994, acc=0.9141
====iter_29900: fit=0.4641, reg=0.5745, thom=-0.6939, thomf=-0.6994, acc=0.8672
====iter_30000: fit=0.3572, reg=0.5731, thom=-0.6939, thomf=-0.6994, acc=0.9062
====iter_30100: fit=0.4236, reg=0.5728, thom=-0.6939, thomf=-0.6994, acc=0.8828
====iter_30200: fit=0.3130, reg=0.5724, thom=-0.6939, thomf=-0.6994, acc=0.9609
====iter_30300: fit=0.2542, reg=0.5720, thom=-0.6939, thomf=-0.6994, acc=0.9531
====iter_30400: fit=0.4398, reg=0.5716, thom=-0.6939, thomf=-0.6994, acc=0.8672
====iter_30500: fit=0.2260, reg=0.5713, thom=-0.6939, thomf=-0.6994, acc=0.9531
====iter_30600: fit=0.2038, reg=0.5709, thom=-0.6939, thomf=-0.6994, acc=0.9766
====iter_30700: fit=0.2561, reg=0.5705, thom=-0.6939, thomf=-0.6994, acc=0.9453
====iter_30800: fit=0.2211, reg=0.5701, thom=-0.6939, thomf=-0.6994, acc=0.9688
====iter_30900: fit=0.2093, reg=0.5697, thom=-0.6939, thomf=-0.6995, acc=0.9531
====iter_31000: fit=0.2074, reg=0.5694, thom=-0.6939, thomf=-0.6995, acc=0.9688
====iter_31100: fit=0.2190, reg=0.5690, thom=-0.6939, thomf=-0.6995, acc=0.9688
====iter_31200: fit=0.3083, reg=0.5686, thom=-0.6939, thomf=-0.6995, acc=0.9531
====iter_31300: fit=0.3069, reg=0.5682, thom=-0.6939, thomf=-0.6995, acc=0.9062
====iter_31400: fit=0.2297, reg=0.5678, thom=-0.6939, thomf=-0.6995, acc=0.9688
====iter_31500: fit=0.2828, reg=0.5675, thom=-0.6939, thomf=-0.6995, acc=0.9375
====iter_31600: fit=0.2763, reg=0.5671, thom=-0.6939, thomf=-0.6995, acc=0.9453
====iter_31700: fit=0.2219, reg=0.5667, thom=-0.6939, thomf=-0.6995, acc=0.9766
====iter_31800: fit=0.1929, reg=0.5663, thom=-0.6939, thomf=-0.6995, acc=0.9766
====iter_31900: fit=0.3225, reg=0.5659, thom=-0.6939, thomf=-0.6995, acc=0.9531
====iter_32000: fit=0.2242, reg=0.5655, thom=-0.6939, thomf=-0.6995, acc=0.9531
====iter_32100: fit=0.2392, reg=0.5652, thom=-0.6939, thomf=-0.6995, acc=0.9531
====iter_32200: fit=0.2741, reg=0.5648, thom=-0.6939, thomf=-0.6995, acc=0.9453
====iter_32300: fit=0.2102, reg=0.5644, thom=-0.6939, thomf=-0.6995, acc=0.9688
====iter_32400: fit=0.2223, reg=0.5640, thom=-0.6939, thomf=-0.6995, acc=0.9609
====iter_32500: fit=0.2171, reg=0.5636, thom=-0.6939, thomf=-0.6995, acc=0.9531
====iter_32600: fit=0.2007, reg=0.5632, thom=-0.6939, thomf=-0.6995, acc=0.9688
====iter_32700: fit=0.3079, reg=0.5628, thom=-0.6939, thomf=-0.6995, acc=0.9375
====iter_32800: fit=0.2782, reg=0.5625, thom=-0.6939, thomf=-0.6995, acc=0.9609
====iter_32900: fit=0.2577, reg=0.5621, thom=-0.6939, thomf=-0.6995, acc=0.9453
====iter_33000: fit=0.2936, reg=0.5617, thom=-0.6939, thomf=-0.6995, acc=0.9453
====iter_33100: fit=0.2169, reg=0.5613, thom=-0.6940, thomf=-0.6995, acc=0.9531
====iter_33200: fit=0.2083, reg=0.5609, thom=-0.6940, thomf=-0.6995, acc=0.9531
====iter_33300: fit=0.2260, reg=0.5605, thom=-0.6940, thomf=-0.6995, acc=0.9609
====iter_33400: fit=0.1731, reg=0.5602, thom=-0.6940, thomf=-0.6995, acc=0.9844
====iter_33500: fit=0.2452, reg=0.5598, thom=-0.6940, thomf=-0.6995, acc=0.9375
====iter_33600: fit=0.1552, reg=0.5594, thom=-0.6940, thomf=-0.6995, acc=0.9922
====iter_33700: fit=0.2060, reg=0.5590, thom=-0.6940, thomf=-0.6995, acc=0.9609
====iter_33800: fit=0.1990, reg=0.5586, thom=-0.6940, thomf=-0.6995, acc=0.9844
====iter_33900: fit=0.2010, reg=0.5582, thom=-0.6940, thomf=-0.6995, acc=0.9609
====iter_34000: fit=0.1778, reg=0.5578, thom=-0.6940, thomf=-0.6995, acc=0.9766
====iter_34100: fit=0.1908, reg=0.5575, thom=-0.6940, thomf=-0.6995, acc=0.9766
====iter_34200: fit=0.2358, reg=0.5571, thom=-0.6940, thomf=-0.6995, acc=0.9531
====iter_34300: fit=0.1926, reg=0.5567, thom=-0.6940, thomf=-0.6995, acc=0.9844
====iter_34400: fit=0.2384, reg=0.5563, thom=-0.6940, thomf=-0.6996, acc=0.9453
====iter_34500: fit=0.1691, reg=0.5559, thom=-0.6940, thomf=-0.6996, acc=0.9844
====iter_34600: fit=0.2172, reg=0.5555, thom=-0.6940, thomf=-0.6996, acc=0.9453
====iter_34700: fit=0.1552, reg=0.5552, thom=-0.6940, thomf=-0.6996, acc=0.9766
====iter_34800: fit=0.1779, reg=0.5548, thom=-0.6940, thomf=-0.6996, acc=0.9688
====iter_34900: fit=0.2478, reg=0.5544, thom=-0.6940, thomf=-0.6996, acc=0.9609
====iter_35000: fit=0.2495, reg=0.5540, thom=-0.6940, thomf=-0.6996, acc=0.9453
====iter_35100: fit=0.2033, reg=0.5536, thom=-0.6940, thomf=-0.6996, acc=0.9609
====iter_35200: fit=0.2111, reg=0.5533, thom=-0.6940, thomf=-0.6996, acc=0.9766
====iter_35300: fit=0.2295, reg=0.5529, thom=-0.6940, thomf=-0.6996, acc=0.9297
====iter_35400: fit=0.2705, reg=0.5525, thom=-0.6940, thomf=-0.6996, acc=0.9766
====iter_35500: fit=0.2469, reg=0.5521, thom=-0.6940, thomf=-0.6996, acc=0.9609
====iter_35600: fit=0.1922, reg=0.5517, thom=-0.6940, thomf=-0.6996, acc=0.9688
====iter_35700: fit=0.2706, reg=0.5513, thom=-0.6940, thomf=-0.6996, acc=0.9609
====iter_35800: fit=0.2732, reg=0.5509, thom=-0.6940, thomf=-0.6996, acc=0.9531
====iter_35900: fit=0.1941, reg=0.5505, thom=-0.6940, thomf=-0.6996, acc=0.9531
====iter_36000: fit=0.2422, reg=0.5502, thom=-0.6940, thomf=-0.6996, acc=0.9688
====iter_36100: fit=0.2260, reg=0.5498, thom=-0.6940, thomf=-0.6996, acc=0.9609
====iter_36200: fit=0.1805, reg=0.5494, thom=-0.6940, thomf=-0.6996, acc=0.9844
====iter_36300: fit=0.1473, reg=0.5490, thom=-0.6940, thomf=-0.6996, acc=0.9922
====iter_36400: fit=0.2236, reg=0.5486, thom=-0.6940, thomf=-0.6996, acc=0.9297
====iter_36500: fit=0.1798, reg=0.5482, thom=-0.6940, thomf=-0.6996, acc=0.9688
====iter_36600: fit=0.2058, reg=0.5478, thom=-0.6940, thomf=-0.6996, acc=0.9766
====iter_36700: fit=0.2135, reg=0.5474, thom=-0.6941, thomf=-0.6996, acc=0.9688
====iter_36800: fit=0.2430, reg=0.5471, thom=-0.6941, thomf=-0.6996, acc=0.9375
====iter_36900: fit=0.3303, reg=0.5467, thom=-0.6941, thomf=-0.6996, acc=0.9141
====iter_37000: fit=0.2077, reg=0.5463, thom=-0.6941, thomf=-0.6996, acc=0.9766
====iter_37100: fit=0.1885, reg=0.5459, thom=-0.6941, thomf=-0.6996, acc=0.9609
====iter_37200: fit=0.1845, reg=0.5455, thom=-0.6941, thomf=-0.6996, acc=0.9766
====iter_37300: fit=0.1832, reg=0.5451, thom=-0.6941, thomf=-0.6996, acc=0.9688
====iter_37400: fit=0.1890, reg=0.5448, thom=-0.6941, thomf=-0.6996, acc=0.9922
====iter_37500: fit=0.2808, reg=0.5444, thom=-0.6941, thomf=-0.6996, acc=0.9531
====iter_37600: fit=0.1656, reg=0.5443, thom=-0.6941, thomf=-0.6996, acc=0.9922
====iter_37700: fit=0.2102, reg=0.5443, thom=-0.6941, thomf=-0.6996, acc=0.9609
====iter_37800: fit=0.1913, reg=0.5443, thom=-0.6941, thomf=-0.6996, acc=0.9375
====iter_37900: fit=0.2176, reg=0.5442, thom=-0.6941, thomf=-0.6996, acc=0.9766
====iter_38000: fit=0.2236, reg=0.5442, thom=-0.6941, thomf=-0.6996, acc=0.9766
====iter_38100: fit=0.1805, reg=0.5441, thom=-0.6941, thomf=-0.6996, acc=0.9844
====iter_38200: fit=0.1589, reg=0.5441, thom=-0.6941, thomf=-0.6996, acc=0.9688
====iter_38300: fit=0.1938, reg=0.5441, thom=-0.6941, thomf=-0.6996, acc=0.9688
====iter_38400: fit=0.1659, reg=0.5440, thom=-0.6941, thomf=-0.6996, acc=0.9844
====iter_38500: fit=0.1723, reg=0.5440, thom=-0.6941, thomf=-0.6996, acc=0.9844
====iter_38600: fit=0.1518, reg=0.5439, thom=-0.6941, thomf=-0.6996, acc=0.9922
====iter_38700: fit=0.1906, reg=0.5439, thom=-0.6941, thomf=-0.6996, acc=0.9766
====iter_38800: fit=0.2123, reg=0.5439, thom=-0.6941, thomf=-0.6996, acc=0.9609
====iter_38900: fit=0.1893, reg=0.5438, thom=-0.6941, thomf=-0.6996, acc=0.9766
====iter_39000: fit=0.1875, reg=0.5438, thom=-0.6941, thomf=-0.6996, acc=0.9688
====iter_39100: fit=0.1910, reg=0.5437, thom=-0.6941, thomf=-0.6996, acc=0.9688
====iter_39200: fit=0.2365, reg=0.5437, thom=-0.6941, thomf=-0.6996, acc=0.9453
====iter_39300: fit=0.1991, reg=0.5437, thom=-0.6941, thomf=-0.6996, acc=0.9688
====iter_39400: fit=0.1898, reg=0.5436, thom=-0.6941, thomf=-0.6996, acc=0.9688
====iter_39500: fit=0.2111, reg=0.5436, thom=-0.6941, thomf=-0.6996, acc=0.9766
====iter_39600: fit=0.2246, reg=0.5436, thom=-0.6941, thomf=-0.6996, acc=0.9688
====iter_39700: fit=0.2036, reg=0.5435, thom=-0.6941, thomf=-0.6996, acc=0.9531
====iter_39800: fit=0.1550, reg=0.5435, thom=-0.6941, thomf=-0.6996, acc=0.9844
====iter_39900: fit=0.1832, reg=0.5434, thom=-0.6941, thomf=-0.6996, acc=0.9922
====iter_40000: fit=0.2051, reg=0.5434, thom=-0.6941, thomf=-0.6996, acc=0.9609
====iter_40100: fit=0.1801, reg=0.5434, thom=-0.6941, thomf=-0.6996, acc=0.9688
====iter_40200: fit=0.1938, reg=0.5433, thom=-0.6941, thomf=-0.6996, acc=0.9844
====iter_40300: fit=0.1675, reg=0.5433, thom=-0.6941, thomf=-0.6996, acc=0.9844
====iter_40400: fit=0.1981, reg=0.5432, thom=-0.6941, thomf=-0.6996, acc=0.9766
====iter_40500: fit=0.1805, reg=0.5432, thom=-0.6941, thomf=-0.6996, acc=0.9844
====iter_40600: fit=0.2163, reg=0.5432, thom=-0.6941, thomf=-0.6996, acc=0.9609
====iter_40700: fit=0.1853, reg=0.5431, thom=-0.6941, thomf=-0.6996, acc=0.9766
====iter_40800: fit=0.2133, reg=0.5431, thom=-0.6941, thomf=-0.6996, acc=0.9766
====iter_40900: fit=0.1759, reg=0.5430, thom=-0.6941, thomf=-0.6996, acc=0.9766
====iter_41000: fit=0.2547, reg=0.5430, thom=-0.6941, thomf=-0.6996, acc=0.9453
====iter_41100: fit=0.2207, reg=0.5430, thom=-0.6941, thomf=-0.6996, acc=0.9688
====iter_41200: fit=0.1704, reg=0.5429, thom=-0.6941, thomf=-0.6996, acc=0.9844
====iter_41300: fit=0.1640, reg=0.5429, thom=-0.6941, thomf=-0.6996, acc=0.9922
====iter_41400: fit=0.1894, reg=0.5428, thom=-0.6941, thomf=-0.6996, acc=0.9766
====iter_41500: fit=0.2348, reg=0.5428, thom=-0.6941, thomf=-0.6996, acc=0.9531
====iter_41600: fit=0.1466, reg=0.5428, thom=-0.6941, thomf=-0.6996, acc=0.9844
====iter_41700: fit=0.1837, reg=0.5427, thom=-0.6941, thomf=-0.6996, acc=0.9844
====iter_41800: fit=0.1700, reg=0.5427, thom=-0.6941, thomf=-0.6996, acc=0.9766
====iter_41900: fit=0.2046, reg=0.5426, thom=-0.6941, thomf=-0.6996, acc=0.9531
====iter_42000: fit=0.1692, reg=0.5426, thom=-0.6941, thomf=-0.6996, acc=0.9844
====iter_42100: fit=0.2550, reg=0.5426, thom=-0.6941, thomf=-0.6996, acc=0.9688
====iter_42200: fit=0.1884, reg=0.5425, thom=-0.6941, thomf=-0.6996, acc=0.9688
====iter_42300: fit=0.1424, reg=0.5425, thom=-0.6941, thomf=-0.6996, acc=1.0000
====iter_42400: fit=0.1482, reg=0.5424, thom=-0.6941, thomf=-0.6996, acc=0.9922
